0.005220	125.000000
0.005240	124.000000
0.005260	124.000000
0.005280	125.000000
0.005300	125.000000
0.005320	124.000000
0.005340	124.000000
0.005360	124.000000
0.005380	125.000000
0.005400	125.000000
0.005420	125.000000
0.005440	125.000000
0.005460	125.000000
0.005480	125.000000
0.005500	126.000000
0.005520	126.000000
0.005540	125.000000
0.005560	125.000000
0.005580	124.000000
0.005600	124.000000
0.005620	124.000000
0.005640	124.000000
0.005660	125.000000
0.005680	125.000000
0.005700	125.000000
0.005720	125.000000
0.005740	125.000000
0.005760	124.000000
0.005780	124.000000
0.005800	124.000000
0.005820	125.000000
0.005840	125.000000
0.005860	126.000000
0.005880	125.000000
0.005900	125.000000
0.005920	125.000000
0.005940	125.000000
0.005960	124.000000
0.005980	124.000000
0.006000	125.000000
0.006020	125.000000
0.006040	125.000000
0.006060	125.000000
0.006080	125.000000
0.006100	126.000000
0.006120	126.000000
0.006140	126.000000
0.006160	125.000000
0.006180	125.000000
0.006200	125.000000
0.006220	125.000000
0.006240	125.000000
0.006260	124.000000
0.006280	124.000000
0.006300	125.000000
0.006320	125.000000
0.006340	125.000000
0.006360	125.000000
0.006380	124.000000
0.006400	124.000000
0.006420	125.000000
0.006440	125.000000
0.006460	125.000000
0.006480	125.000000
0.006500	125.000000
0.006520	125.000000
0.006540	125.000000
0.006560	125.000000
0.006580	126.000000
0.006600	126.000000
0.006620	126.000000
0.006640	125.000000
0.006660	125.000000
0.006680	125.000000
0.006700	125.000000
0.006720	124.000000
0.006740	124.000000
0.006760	125.000000
0.006780	125.000000
0.006800	126.000000
0.006820	125.000000
0.006840	125.000000
0.006860	124.000000
0.006880	125.000000
0.006900	125.000000
0.006920	126.000000
0.006940	125.000000
0.006960	125.000000
0.006980	125.000000
0.007000	125.000000
0.007020	125.000000
0.007040	124.000000
0.007060	124.000000
0.007080	124.000000
0.007100	125.000000
0.007120	124.000000
0.007140	124.000000
0.007160	124.000000
0.007180	124.000000
0.007200	125.000000
0.007220	126.000000
0.007240	126.000000
0.007260	125.000000
0.007280	125.000000
0.007300	125.000000
0.007320	125.000000
0.007340	125.000000
0.007360	125.000000
0.007380	126.000000
0.007400	126.000000
0.007420	126.000000
0.007440	125.000000
0.007460	125.000000
0.007480	125.000000
0.007500	125.000000
0.007520	126.000000
0.007540	126.000000
0.007560	125.000000
0.007580	125.000000
0.007600	125.000000
0.007620	125.000000
0.007640	125.000000
0.007660	125.000000
0.007680	125.000000
0.007700	125.000000
0.007720	125.000000
0.007740	125.000000
0.007760	124.000000
0.007780	124.000000
0.007800	125.000000
0.007820	125.000000
0.007840	124.000000
0.007860	124.000000
0.007880	124.000000
0.007900	124.000000
0.007920	125.000000
0.007940	125.000000
0.007960	126.000000
0.007980	126.000000
0.008000	125.000000
0.008020	125.000000
0.008040	125.000000
0.008060	125.000000
0.008080	125.000000
0.008100	126.000000
0.008120	126.000000
0.008140	125.000000
0.008160	125.000000
0.008180	125.000000
0.008200	125.000000
0.008220	125.000000
0.008240	125.000000
0.008260	125.000000
0.008280	125.000000
0.008300	125.000000
0.008320	125.000000
0.008340	125.000000
0.008360	125.000000
0.008380	124.000000
0.008400	124.000000
0.008420	124.000000
0.008440	124.000000
0.008460	124.000000
0.008480	124.000000
0.008500	125.000000
0.008520	125.000000
0.008540	125.000000
0.008560	124.000000
0.008580	125.000000
0.008600	125.000000
0.008620	125.000000
0.008640	125.000000
0.008660	125.000000
0.008680	126.000000
0.008700	126.000000
0.008720	126.000000
0.008740	125.000000
0.008760	125.000000
0.008780	124.000000
0.008800	125.000000
0.008820	125.000000
0.008840	125.000000
0.008860	124.000000
0.008880	124.000000
0.008900	124.000000
0.008920	125.000000
0.008940	125.000000
0.008960	125.000000
0.008980	125.000000
0.009000	125.000000
0.009020	125.000000
0.009040	125.000000
0.009060	125.000000
0.009080	125.000000
0.009100	125.000000
0.009120	125.000000
0.009140	125.000000
0.009160	125.000000
0.009180	124.000000
0.009200	124.000000
0.009220	125.000000
0.009240	125.000000
0.009260	125.000000
0.009280	124.000000
0.009300	124.000000
0.009320	125.000000
0.009340	125.000000
0.009360	125.000000
0.009380	125.000000
0.009400	124.000000
0.009420	124.000000
0.009440	124.000000
0.009460	124.000000
0.009480	124.000000
0.009500	125.000000
0.009520	126.000000
0.009540	126.000000
0.009560	125.000000
0.009580	124.000000
0.009600	124.000000
0.009620	125.000000
0.009640	125.000000
0.009660	125.000000
0.009680	124.000000
0.009700	124.000000
0.009720	125.000000
0.009740	125.000000
0.009760	125.000000
0.009780	125.000000
0.009800	125.000000
0.009820	125.000000
0.009840	125.000000
0.009860	125.000000
0.009880	125.000000
0.009900	124.000000
0.009920	125.000000
0.009940	125.000000
0.009960	125.000000
0.009980	125.000000
0.010000	125.000000
0.010020	126.000000
0.010040	126.000000
0.010060	126.000000
0.010080	125.000000
0.010100	125.000000
0.010120	125.000000
0.010140	125.000000
0.010160	125.000000
0.010180	124.000000
0.010200	124.000000
0.010220	125.000000
0.010240	125.000000
0.010260	125.000000
0.010280	125.000000
0.010300	125.000000
0.010320	125.000000
0.010340	125.000000
0.010360	125.000000
0.010380	125.000000
0.010400	125.000000
0.010420	125.000000
0.010440	125.000000
0.010460	125.000000
0.010480	125.000000
0.010500	125.000000
0.010520	124.000000
0.010540	124.000000
0.010560	125.000000
0.010580	125.000000
0.010600	126.000000
0.010620	125.000000
0.010640	125.000000
0.010660	125.000000
0.010680	124.000000
0.010700	124.000000
0.010720	125.000000
0.010740	125.000000
0.010760	125.000000
0.010780	125.000000
0.010800	124.000000
0.010820	124.000000
0.010840	124.000000
0.010860	124.000000
0.010880	125.000000
0.010900	125.000000
0.010920	126.000000
0.010940	126.000000
0.010960	126.000000
0.010980	125.000000
0.011000	125.000000
0.011020	125.000000
0.011040	125.000000
0.011060	124.000000
0.011080	124.000000
0.011100	125.000000
0.011120	125.000000
0.011140	125.000000
0.011160	125.000000
0.011180	124.000000
0.011200	124.000000
0.011220	124.000000
0.011240	124.000000
0.011260	124.000000
0.011280	124.000000
0.011300	125.000000
0.011320	125.000000
0.011340	125.000000
0.011360	124.000000
0.011380	124.000000
0.011400	124.000000
0.011420	124.000000
0.011440	125.000000
0.011460	125.000000
0.011480	125.000000
0.011500	125.000000
0.011520	125.000000
0.011540	125.000000
0.011560	125.000000
0.011580	125.000000
0.011600	125.000000
0.011620	125.000000
0.011640	124.000000
0.011660	124.000000
0.011680	125.000000
0.011700	125.000000
0.011720	124.000000
0.011740	124.000000
0.011760	124.000000
0.011780	124.000000
0.011800	124.000000
0.011820	125.000000
0.011840	125.000000
0.011860	125.000000
0.011880	126.000000
0.011900	126.000000
0.011920	125.000000
0.011940	125.000000
0.011960	124.000000
0.011980	124.000000
0.012000	125.000000
0.012020	125.000000
0.012040	124.000000
0.012060	124.000000
0.012080	124.000000
0.012100	124.000000
0.012120	125.000000
0.012140	126.000000
0.012160	126.000000
0.012180	126.000000
0.012200	125.000000
0.012220	125.000000
0.012240	125.000000
0.012260	125.000000
0.012280	124.000000
0.012300	124.000000
0.012320	125.000000
0.012340	125.000000
0.012360	125.000000
0.012380	124.000000
0.012400	124.000000
0.012420	125.000000
0.012440	125.000000
0.012460	125.000000
0.012480	124.000000
0.012500	125.000000
0.012520	125.000000
0.012540	125.000000
0.012560	125.000000
0.012580	124.000000
0.012600	124.000000
0.012620	125.000000
0.012640	125.000000
0.012660	125.000000
0.012680	125.000000
0.012700	125.000000
0.012720	125.000000
0.012740	125.000000
0.012760	126.000000
0.012780	125.000000
0.012800	125.000000
0.012820	125.000000
0.012840	125.000000
0.012860	125.000000
0.012880	124.000000
0.012900	124.000000
0.012920	125.000000
0.012940	125.000000
0.012960	125.000000
0.012980	125.000000
0.013000	125.000000
0.013020	124.000000
0.013040	125.000000
0.013060	125.000000
0.013080	125.000000
0.013100	125.000000
0.013120	124.000000
0.013140	125.000000
0.013160	125.000000
0.013180	125.000000
0.013200	125.000000
0.013220	124.000000
0.013240	125.000000
0.013260	125.000000
0.013280	125.000000
0.013300	125.000000
0.013320	124.000000
0.013340	124.000000
0.013360	125.000000
0.013380	125.000000
0.013400	125.000000
0.013420	125.000000
0.013440	125.000000
0.013460	124.000000
0.013480	124.000000
0.013500	124.000000
0.013520	125.000000
0.013540	125.000000
0.013560	125.000000
0.013580	125.000000
0.013600	125.000000
0.013620	125.000000
0.013640	125.000000
0.013660	125.000000
0.013680	125.000000
0.013700	125.000000
0.013720	125.000000
0.013740	125.000000
0.013760	124.000000
0.013780	124.000000
0.013800	124.000000
0.013820	124.000000
0.013840	125.000000
0.013860	125.000000
0.013880	125.000000
0.013900	125.000000
0.013920	125.000000
0.013940	125.000000
0.013960	125.000000
0.013980	124.000000
0.014000	124.000000
0.014020	125.000000
0.014040	125.000000
0.014060	125.000000
0.014080	124.000000
0.014100	124.000000
0.014120	125.000000
0.014140	125.000000
0.014160	125.000000
0.014180	125.000000
0.014200	125.000000
0.014220	125.000000
0.014240	125.000000
0.014260	125.000000
0.014280	125.000000
0.014300	124.000000
0.014320	124.000000
0.014340	125.000000
0.014360	125.000000
0.014380	125.000000
0.014400	125.000000
0.014420	125.000000
0.014440	125.000000
0.014460	124.000000
0.014480	124.000000
0.014500	125.000000
0.014520	125.000000
0.014540	125.000000
0.014560	125.000000
0.014580	124.000000
0.014600	124.000000
0.014620	125.000000
0.014640	125.000000
0.014660	125.000000
0.014680	125.000000
0.014700	124.000000
0.014720	124.000000
0.014740	124.000000
0.014760	124.000000
0.014780	124.000000
0.014800	124.000000
0.014820	125.000000
0.014840	125.000000
0.014860	125.000000
0.014880	125.000000
0.014900	125.000000
0.014920	125.000000
0.014940	124.000000
0.014960	124.000000
0.014980	125.000000
0.015000	125.000000
0.015020	125.000000
0.015040	125.000000
0.015060	124.000000
0.015080	124.000000
0.015100	124.000000
0.015120	125.000000
0.015140	125.000000
0.015160	124.000000
0.015180	124.000000
0.015200	123.000000
0.015220	124.000000
0.015240	124.000000
0.015260	125.000000
0.015280	125.000000
0.015300	125.000000
0.015320	125.000000
0.015340	126.000000
0.015360	126.000000
0.015380	125.000000
0.015400	125.000000
0.015420	125.000000
0.015440	125.000000
0.015460	125.000000
0.015480	125.000000
0.015500	125.000000
0.015520	125.000000
0.015540	125.000000
0.015560	126.000000
0.015580	126.000000
0.015600	125.000000
0.015620	125.000000
0.015640	125.000000
0.015660	125.000000
0.015680	124.000000
0.015700	124.000000
0.015720	125.000000
0.015740	125.000000
0.015760	125.000000
0.015780	125.000000
0.015800	124.000000
0.015820	124.000000
0.015840	124.000000
0.015860	125.000000
0.015880	125.000000
0.015900	125.000000
0.015920	125.000000
0.015940	125.000000
0.015960	125.000000
0.015980	124.000000
0.016000	124.000000
0.016020	125.000000
0.016040	125.000000
0.016060	125.000000
0.016080	124.000000
0.016100	124.000000
0.016120	125.000000
0.016140	125.000000
0.016160	125.000000
0.016180	125.000000
0.016200	124.000000
0.016220	125.000000
0.016240	125.000000
0.016260	125.000000
0.016280	125.000000
0.016300	124.000000
0.016320	125.000000
0.016340	125.000000
0.016360	125.000000
0.016380	125.000000
0.016400	124.000000
0.016420	124.000000
0.016440	125.000000
0.016460	125.000000
0.016480	125.000000
0.016500	124.000000
0.016520	124.000000
0.016540	125.000000
0.016560	125.000000
0.016580	126.000000
0.016600	126.000000
0.016620	125.000000
0.016640	125.000000
0.016660	125.000000
0.016680	124.000000
0.016700	124.000000
0.016720	125.000000
0.016740	125.000000
0.016760	125.000000
0.016780	125.000000
0.016800	125.000000
0.016820	125.000000
0.016840	125.000000
0.016860	125.000000
0.016880	124.000000
0.016900	124.000000
0.016920	125.000000
0.016940	125.000000
0.016960	125.000000
0.016980	126.000000
0.017000	126.000000
0.017020	125.000000
0.017040	125.000000
0.017060	125.000000
0.017080	124.000000
0.017100	124.000000
0.017120	125.000000
0.017140	125.000000
0.017160	125.000000
0.017180	124.000000
0.017200	124.000000
0.017220	125.000000
0.017240	125.000000
0.017260	125.000000
0.017280	124.000000
0.017300	125.000000
0.017320	125.000000
0.017340	125.000000
0.017360	124.000000
0.017380	124.000000
0.017400	125.000000
0.017420	125.000000
0.017440	125.000000
0.017460	125.000000
0.017480	125.000000
0.017500	125.000000
0.017520	125.000000
0.017540	125.000000
0.017560	125.000000
0.017580	124.000000
0.017600	124.000000
0.017620	124.000000
0.017640	125.000000
0.017660	125.000000
0.017680	125.000000
0.017700	124.000000
0.017720	124.000000
0.017740	125.000000
0.017760	125.000000
0.017780	125.000000
0.017800	124.000000
0.017820	125.000000
0.017840	125.000000
0.017860	125.000000
0.017880	124.000000
0.017900	124.000000
0.017920	125.000000
0.017940	125.000000
0.017960	125.000000
0.017980	125.000000
0.018000	124.000000
0.018020	125.000000
0.018040	125.000000
0.018060	125.000000
0.018080	125.000000
0.018100	124.000000
0.018120	123.000000
0.018140	123.000000
0.018160	124.000000
0.018180	124.000000
0.018200	124.000000
0.018220	124.000000
0.018240	125.000000
0.018260	125.000000
0.018280	125.000000
0.018300	125.000000
0.018320	124.000000
0.018340	124.000000
0.018360	124.000000
0.018380	125.000000
0.018400	125.000000
0.018420	126.000000
0.018440	126.000000
0.018460	126.000000
0.018480	126.000000
0.018500	125.000000
0.018520	125.000000
0.018540	125.000000
0.018560	125.000000
0.018580	124.000000
0.018600	125.000000
0.018620	125.000000
0.018640	125.000000
0.018660	125.000000
0.018680	125.000000
0.018700	125.000000
0.018720	125.000000
0.018740	125.000000
0.018760	125.000000
0.018780	125.000000
0.018800	124.000000
0.018820	124.000000
0.018840	125.000000
0.018860	125.000000
0.018880	125.000000
0.018900	124.000000
0.018920	124.000000
0.018940	124.000000
0.018960	124.000000
0.018980	124.000000
0.019000	125.000000
0.019020	125.000000
0.019040	125.000000
0.019060	125.000000
0.019080	125.000000
0.019100	125.000000
0.019120	126.000000
0.019140	125.000000
0.019160	125.000000
0.019180	124.000000
0.019200	124.000000
0.019220	125.000000
0.019240	125.000000
0.019260	125.000000
0.019280	126.000000
0.019300	126.000000
0.019320	125.000000
0.019340	125.000000
0.019360	125.000000
0.019380	125.000000
0.019400	125.000000
0.019420	125.000000
0.019440	125.000000
0.019460	125.000000
0.019480	124.000000
0.019500	124.000000
0.019520	125.000000
0.019540	125.000000
0.019560	125.000000
0.019580	124.000000
0.019600	124.000000
0.019620	125.000000
0.019640	125.000000
0.019660	125.000000
0.019680	125.000000
0.019700	126.000000
0.019720	126.000000
0.019740	125.000000
0.019760	125.000000
0.019780	124.000000
0.019800	124.000000
0.019820	124.000000
0.019840	125.000000
0.019860	125.000000
0.019880	125.000000
0.019900	124.000000
0.019920	124.000000
0.019940	125.000000
0.019960	125.000000
0.019980	125.000000
0.020000	125.000000
0.020020	125.000000
0.020040	125.000000
0.020060	125.000000
0.020080	125.000000
0.020100	125.000000
0.020120	125.000000
0.020140	125.000000
0.020160	125.000000
0.020180	125.000000
0.020200	124.000000
0.020220	124.000000
0.020240	125.000000
0.020260	125.000000
0.020280	126.000000
0.020300	125.000000
0.020320	125.000000
0.020340	125.000000
0.020360	125.000000
0.020380	125.000000
0.020400	125.000000
0.020420	125.000000
0.020440	124.000000
0.020460	124.000000
0.020480	125.000000
0.020500	125.000000
0.020520	125.000000
0.020540	125.000000
0.020560	124.000000
0.020580	124.000000
0.020600	123.000000
0.020620	124.000000
0.020640	124.000000
0.020660	125.000000
0.020680	125.000000
0.020700	125.000000
0.020720	124.000000
0.020740	124.000000
0.020760	125.000000
0.020780	125.000000
0.020800	125.000000
0.020820	125.000000
0.020840	125.000000
0.020860	125.000000
0.020880	124.000000
0.020900	124.000000
0.020920	124.000000
0.020940	125.000000
0.020960	125.000000
0.020980	125.000000
0.021000	125.000000
0.021020	125.000000
0.021040	125.000000
0.021060	125.000000
0.021080	124.000000
0.021100	124.000000
0.021120	125.000000
0.021140	125.000000
0.021160	125.000000
0.021180	125.000000
0.021200	125.000000
0.021220	125.000000
0.021240	125.000000
0.021260	126.000000
0.021280	125.000000
0.021300	125.000000
0.021320	125.000000
0.021340	124.000000
0.021360	125.000000
0.021380	125.000000
0.021400	125.000000
0.021420	126.000000
0.021440	126.000000
0.021460	125.000000
0.021480	125.000000
0.021500	124.000000
0.021520	124.000000
0.021540	125.000000
0.021560	125.000000
0.021580	125.000000
0.021600	125.000000
0.021620	125.000000
0.021640	125.000000
0.021660	124.000000
0.021680	124.000000
0.021700	124.000000
0.021720	124.000000
0.021740	124.000000
0.021760	124.000000
0.021780	124.000000
0.021800	124.000000
0.021820	125.000000
0.021840	125.000000
0.021860	125.000000
0.021880	125.000000
0.021900	124.000000
0.021920	125.000000
0.021940	125.000000
0.021960	125.000000
0.021980	125.000000
0.022000	125.000000
0.022020	124.000000
0.022040	124.000000
0.022060	124.000000
0.022080	125.000000
0.022100	125.000000
0.022120	125.000000
0.022140	124.000000
0.022160	125.000000
0.022180	125.000000
0.022200	125.000000
0.022220	125.000000
0.022240	125.000000
0.022260	124.000000
0.022280	124.000000
0.022300	124.000000
0.022320	124.000000
0.022340	125.000000
0.022360	125.000000
0.022380	124.000000
0.022400	124.000000
0.022420	125.000000
0.022440	125.000000
0.022460	125.000000
0.022480	124.000000
0.022500	124.000000
0.022520	125.000000
0.022540	125.000000
0.022560	125.000000
0.022580	124.000000
0.022600	124.000000
0.022620	125.000000
0.022640	125.000000
0.022660	125.000000
0.022680	125.000000
0.022700	124.000000
0.022720	124.000000
0.022740	125.000000
0.022760	126.000000
0.022780	126.000000
0.022800	125.000000
0.022820	125.000000
0.022840	124.000000
0.022860	124.000000
0.022880	123.000000
0.022900	123.000000
0.022920	124.000000
0.022940	124.000000
0.022960	124.000000
0.022980	123.000000
0.023000	123.000000
0.023020	124.000000
0.023040	124.000000
0.023060	124.000000
0.023080	125.000000
0.023100	125.000000
0.023120	125.000000
0.023140	126.000000
0.023160	126.000000
0.023180	126.000000
0.023200	126.000000
0.023220	126.000000
0.023240	126.000000
0.023260	125.000000
0.023280	125.000000
0.023300	124.000000
0.023320	124.000000
0.023340	124.000000
0.023360	125.000000
0.023380	125.000000
0.023400	126.000000
0.023420	125.000000
0.023440	125.000000
0.023460	124.000000
0.023480	124.000000
0.023500	124.000000
0.023520	125.000000
0.023540	125.000000
0.023560	124.000000
0.023580	124.000000
0.023600	124.000000
0.023620	124.000000
0.023640	125.000000
0.023660	125.000000
0.023680	125.000000
0.023700	125.000000
0.023720	125.000000
0.023740	125.000000
0.023760	125.000000
0.023780	124.000000
0.023800	124.000000
0.023820	124.000000
0.023840	124.000000
0.023860	124.000000
0.023880	124.000000
0.023900	125.000000
0.023920	125.000000
0.023940	125.000000
0.023960	124.000000
0.023980	125.000000
0.024000	125.000000
0.024020	125.000000
0.024040	125.000000
0.024060	125.000000
0.024080	125.000000
0.024100	125.000000
0.024120	125.000000
0.024140	125.000000
0.024160	124.000000
0.024180	123.000000
0.024200	123.000000
0.024220	123.000000
0.024240	124.000000
0.024260	124.000000
0.024280	124.000000
0.024300	124.000000
0.024320	125.000000
0.024340	126.000000
0.024360	126.000000
0.024380	125.000000
0.024400	125.000000
0.024420	125.000000
0.024440	125.000000
0.024460	125.000000
0.024480	125.000000
0.024500	124.000000
0.024520	124.000000
0.024540	124.000000
0.024560	124.000000
0.024580	124.000000
0.024600	124.000000
0.024620	124.000000
0.024640	125.000000
0.024660	125.000000
0.024680	124.000000
0.024700	124.000000
0.024720	125.000000
0.024740	125.000000
0.024760	125.000000
0.024780	124.000000
0.024800	124.000000
0.024820	125.000000
0.024840	125.000000
0.024860	126.000000
0.024880	125.000000
0.024900	125.000000
0.024920	125.000000
0.024940	125.000000
0.024960	124.000000
0.024980	124.000000
0.025000	123.000000
0.025020	123.000000
0.025040	124.000000
0.025060	125.000000
0.025080	125.000000
0.025100	125.000000
0.025120	125.000000
0.025140	125.000000
0.025160	125.000000
0.025180	125.000000
0.025200	125.000000
0.025220	126.000000
0.025240	126.000000
0.025260	126.000000
0.025280	125.000000
0.025300	125.000000
0.025320	125.000000
0.025340	125.000000
0.025360	125.000000
0.025380	125.000000
0.025400	125.000000
0.025420	125.000000
0.025440	125.000000
0.025460	125.000000
0.025480	124.000000
0.025500	124.000000
0.025520	124.000000
0.025540	124.000000
0.025560	124.000000
0.025580	124.000000
0.025600	124.000000
0.025620	125.000000
0.025640	126.000000
0.025660	126.000000
0.025680	125.000000
0.025700	125.000000
0.025720	125.000000
0.025740	125.000000
0.025760	125.000000
0.025780	124.000000
0.025800	124.000000
0.025820	125.000000
0.025840	125.000000
0.025860	125.000000
0.025880	125.000000
0.025900	124.000000
0.025920	124.000000
0.025940	125.000000
0.025960	125.000000
0.025980	125.000000
0.026000	124.000000
0.026020	124.000000
0.026040	125.000000
0.026060	125.000000
0.026080	125.000000
0.026100	125.000000
0.026120	125.000000
0.026140	125.000000
0.026160	124.000000
0.026180	124.000000
0.026200	123.000000
0.026220	124.000000
0.026240	124.000000
0.026260	125.000000
0.026280	125.000000
0.026300	124.000000
0.026320	124.000000
0.026340	125.000000
0.026360	125.000000
0.026380	125.000000
0.026400	124.000000
0.026420	124.000000
0.026440	125.000000
0.026460	125.000000
0.026480	125.000000
0.026500	124.000000
0.026520	124.000000
0.026540	125.000000
0.026560	125.000000
0.026580	125.000000
0.026600	124.000000
0.026620	124.000000
0.026640	125.000000
0.026660	125.000000
0.026680	125.000000
0.026700	124.000000
0.026720	125.000000
0.026740	125.000000
0.026760	125.000000
0.026780	124.000000
0.026800	124.000000
0.026820	124.000000
0.026840	124.000000
0.026860	125.000000
0.026880	125.000000
0.026900	125.000000
0.026920	125.000000
0.026940	126.000000
0.026960	126.000000
0.026980	126.000000
0.027000	125.000000
0.027020	125.000000
0.027040	125.000000
0.027060	125.000000
0.027080	125.000000
0.027100	124.000000
0.027120	124.000000
0.027140	125.000000
0.027160	125.000000
0.027180	125.000000
0.027200	124.000000
0.027220	124.000000
0.027240	125.000000
0.027260	126.000000
0.027280	126.000000
0.027300	125.000000
0.027320	125.000000
0.027340	125.000000
0.027360	125.000000
0.027380	126.000000
0.027400	125.000000
0.027420	125.000000
0.027440	124.000000
0.027460	124.000000
0.027480	125.000000
0.027500	125.000000
0.027520	125.000000
0.027540	125.000000
0.027560	125.000000
0.027580	125.000000
0.027600	124.000000
0.027620	124.000000
0.027640	125.000000
0.027660	125.000000
0.027680	125.000000
0.027700	125.000000
0.027720	125.000000
0.027740	125.000000
0.027760	125.000000
0.027780	124.000000
0.027800	124.000000
0.027820	125.000000
0.027840	125.000000
0.027860	125.000000
0.027880	125.000000
0.027900	125.000000
0.027920	124.000000
0.027940	125.000000
0.027960	125.000000
0.027980	125.000000
