0.010040	125.000000
0.010060	124.000000
0.010080	124.000000
0.010100	124.000000
0.010120	125.000000
0.010140	125.000000
0.010160	125.000000
0.010180	125.000000
0.010200	125.000000
0.010220	126.000000
0.010240	126.000000
0.010260	125.000000
0.010280	125.000000
0.010300	125.000000
0.010320	125.000000
0.010340	125.000000
0.010360	124.000000
0.010380	124.000000
0.010400	124.000000
0.010420	125.000000
0.010440	125.000000
0.010460	124.000000
0.010480	124.000000
0.010500	125.000000
0.010520	126.000000
0.010540	126.000000
0.010560	126.000000
0.010580	126.000000
0.010600	126.000000
0.010620	126.000000
0.010640	126.000000
0.010660	126.000000
0.010680	126.000000
0.010700	127.000000
0.010720	127.000000
0.010740	126.000000
0.010760	124.000000
0.010780	124.000000
0.010800	124.000000
0.010820	125.000000
0.010840	125.000000
0.010860	125.000000
0.010880	125.000000
0.010900	126.000000
0.010920	126.000000
0.010940	125.000000
0.010960	125.000000
0.010980	124.000000
0.011000	124.000000
0.011020	124.000000
0.011040	124.000000
0.011060	123.000000
0.011080	123.000000
0.011100	124.000000
0.011120	125.000000
0.011140	125.000000
0.011160	124.000000
0.011180	124.000000
0.011200	125.000000
0.011220	126.000000
0.011240	126.000000
0.011260	125.000000
0.011280	125.000000
0.011300	126.000000
0.011320	126.000000
0.011340	125.000000
0.011360	125.000000
0.011380	124.000000
0.011400	125.000000
0.011420	126.000000
0.011440	126.000000
0.011460	126.000000
0.011480	126.000000
0.011500	126.000000
0.011520	126.000000
0.011540	125.000000
0.011560	125.000000
0.011580	125.000000
0.011600	125.000000
0.011620	125.000000
0.011640	125.000000
0.011660	124.000000
0.011680	124.000000
0.011700	124.000000
0.011720	125.000000
0.011740	125.000000
0.011760	124.000000
0.011780	124.000000
0.011800	124.000000
0.011820	125.000000
0.011840	125.000000
0.011860	124.000000
0.011880	124.000000
0.011900	125.000000
0.011920	125.000000
0.011940	125.000000
0.011960	124.000000
0.011980	124.000000
0.012000	124.000000
0.012020	125.000000
0.012040	125.000000
0.012060	125.000000
0.012080	125.000000
0.012100	125.000000
0.012120	126.000000
0.012140	125.000000
0.012160	125.000000
0.012180	125.000000
0.012200	125.000000
0.012220	126.000000
0.012240	126.000000
0.012260	125.000000
0.012280	125.000000
0.012300	125.000000
0.012320	125.000000
0.012340	125.000000
0.012360	125.000000
0.012380	125.000000
0.012400	125.000000
0.012420	125.000000
0.012440	125.000000
0.012460	125.000000
0.012480	125.000000
0.012500	125.000000
0.012520	125.000000
0.012540	125.000000
0.012560	125.000000
0.012580	125.000000
0.012600	125.000000
0.012620	125.000000
0.012640	125.000000
0.012660	124.000000
0.012680	125.000000
0.012700	125.000000
0.012720	126.000000
0.012740	126.000000
0.012760	125.000000
0.012780	125.000000
0.012800	125.000000
0.012820	125.000000
0.012840	124.000000
0.012860	124.000000
0.012880	125.000000
0.012900	126.000000
0.012920	126.000000
0.012940	125.000000
0.012960	124.000000
0.012980	124.000000
0.013000	125.000000
0.013020	126.000000
0.013040	126.000000
0.013060	125.000000
0.013080	125.000000
0.013100	125.000000
0.013120	126.000000
0.013140	126.000000
0.013160	125.000000
0.013180	125.000000
0.013200	125.000000
0.013220	126.000000
0.013240	126.000000
0.013260	125.000000
0.013280	125.000000
0.013300	125.000000
0.013320	126.000000
0.013340	125.000000
0.013360	125.000000
0.013380	124.000000
0.013400	124.000000
0.013420	124.000000
0.013440	125.000000
0.013460	124.000000
0.013480	124.000000
0.013500	124.000000
0.013520	125.000000
0.013540	125.000000
0.013560	125.000000
0.013580	125.000000
0.013600	125.000000
0.013620	125.000000
0.013640	124.000000
0.013660	124.000000
0.013680	124.000000
0.013700	125.000000
0.013720	125.000000
0.013740	125.000000
0.013760	124.000000
0.013780	124.000000
0.013800	124.000000
0.013820	125.000000
0.013840	125.000000
0.013860	124.000000
0.013880	124.000000
0.013900	124.000000
0.013920	125.000000
0.013940	125.000000
0.013960	124.000000
0.013980	124.000000
0.014000	125.000000
0.014020	125.000000
0.014040	126.000000
0.014060	125.000000
0.014080	125.000000
0.014100	125.000000
0.014120	126.000000
0.014140	126.000000
0.014160	125.000000
0.014180	125.000000
0.014200	125.000000
0.014220	126.000000
0.014240	126.000000
0.014260	125.000000
0.014280	125.000000
0.014300	125.000000
0.014320	125.000000
0.014340	125.000000
0.014360	124.000000
0.014380	124.000000
0.014400	124.000000
0.014420	125.000000
0.014440	125.000000
0.014460	125.000000
0.014480	125.000000
0.014500	125.000000
0.014520	125.000000
0.014540	125.000000
0.014560	125.000000
0.014580	124.000000
0.014600	124.000000
0.014620	124.000000
0.014640	125.000000
0.014660	124.000000
0.014680	124.000000
0.014700	124.000000
0.014720	125.000000
0.014740	125.000000
0.014760	125.000000
0.014780	125.000000
0.014800	125.000000
0.014820	125.000000
0.014840	124.000000
0.014860	124.000000
0.014880	125.000000
0.014900	125.000000
0.014920	126.000000
0.014940	126.000000
0.014960	125.000000
0.014980	125.000000
0.015000	125.000000
0.015020	126.000000
0.015040	126.000000
0.015060	125.000000
0.015080	125.000000
0.015100	125.000000
0.015120	125.000000
0.015140	125.000000
0.015160	125.000000
0.015180	125.000000
0.015200	125.000000
0.015220	125.000000
0.015240	125.000000
0.015260	124.000000
0.015280	124.000000
0.015300	125.000000
0.015320	126.000000
0.015340	126.000000
0.015360	125.000000
0.015380	125.000000
0.015400	125.000000
0.015420	125.000000
0.015440	125.000000
0.015460	125.000000
0.015480	125.000000
0.015500	126.000000
0.015520	125.000000
0.015540	125.000000
0.015560	124.000000
0.015580	124.000000
0.015600	124.000000
0.015620	125.000000
0.015640	125.000000
0.015660	125.000000
0.015680	125.000000
0.015700	125.000000
0.015720	125.000000
0.015740	125.000000
0.015760	124.000000
0.015780	124.000000
0.015800	125.000000
0.015820	125.000000
0.015840	125.000000
0.015860	125.000000
0.015880	125.000000
0.015900	125.000000
0.015920	126.000000
0.015940	126.000000
0.015960	125.000000
0.015980	125.000000
0.016000	126.000000
0.016020	126.000000
0.016040	125.000000
0.016060	124.000000
0.016080	124.000000
0.016100	125.000000
0.016120	126.000000
0.016140	126.000000
0.016160	125.000000
0.016180	124.000000
0.016200	124.000000
0.016220	125.000000
0.016240	125.000000
0.016260	125.000000
0.016280	125.000000
0.016300	125.000000
0.016320	126.000000
0.016340	126.000000
0.016360	125.000000
0.016380	125.000000
0.016400	125.000000
0.016420	124.000000
0.016440	124.000000
0.016460	124.000000
0.016480	124.000000
0.016500	124.000000
0.016520	125.000000
0.016540	125.000000
0.016560	124.000000
0.016580	124.000000
0.016600	124.000000
0.016620	125.000000
0.016640	125.000000
0.016660	124.000000
0.016680	124.000000
0.016700	124.000000
0.016720	125.000000
0.016740	125.000000
0.016760	125.000000
0.016780	125.000000
0.016800	125.000000
0.016820	125.000000
0.016840	125.000000
0.016860	126.000000
0.016880	126.000000
0.016900	126.000000
0.016920	125.000000
0.016940	125.000000
0.016960	125.000000
0.016980	125.000000
0.017000	125.000000
0.017020	125.000000
0.017040	125.000000
0.017060	125.000000
0.017080	125.000000
0.017100	126.000000
0.017120	126.000000
0.017140	126.000000
0.017160	125.000000
0.017180	125.000000
0.017200	125.000000
0.017220	125.000000
0.017240	124.000000
0.017260	125.000000
0.017280	125.000000
0.017300	126.000000
0.017320	126.000000
0.017340	126.000000
0.017360	125.000000
0.017380	125.000000
0.017400	126.000000
0.017420	126.000000
0.017440	126.000000
0.017460	125.000000
0.017480	125.000000
0.017500	125.000000
0.017520	125.000000
0.017540	125.000000
0.017560	124.000000
0.017580	124.000000
0.017600	124.000000
0.017620	125.000000
0.017640	125.000000
0.017660	124.000000
0.017680	124.000000
0.017700	125.000000
0.017720	125.000000
0.017740	125.000000
0.017760	125.000000
0.017780	125.000000
0.017800	126.000000
0.017820	126.000000
0.017840	126.000000
0.017860	125.000000
0.017880	125.000000
0.017900	125.000000
0.017920	125.000000
0.017940	125.000000
0.017960	124.000000
0.017980	124.000000
0.018000	125.000000
0.018020	125.000000
0.018040	126.000000
0.018060	126.000000
0.018080	125.000000
0.018100	125.000000
0.018120	125.000000
0.018140	125.000000
0.018160	124.000000
0.018180	124.000000
0.018200	124.000000
0.018220	125.000000
0.018240	125.000000
0.018260	125.000000
0.018280	126.000000
0.018300	126.000000
0.018320	126.000000
0.018340	126.000000
0.018360	126.000000
0.018380	125.000000
0.018400	125.000000
0.018420	125.000000
0.018440	125.000000
0.018460	125.000000
0.018480	125.000000
0.018500	126.000000
0.018520	126.000000
0.018540	125.000000
0.018560	125.000000
0.018580	125.000000
0.018600	125.000000
0.018620	125.000000
0.018640	124.000000
0.018660	124.000000
0.018680	124.000000
0.018700	125.000000
0.018720	125.000000
0.018740	124.000000
0.018760	124.000000
0.018780	124.000000
0.018800	125.000000
0.018820	125.000000
0.018840	125.000000
0.018860	125.000000
0.018880	124.000000
0.018900	124.000000
0.018920	125.000000
0.018940	125.000000
0.018960	124.000000
0.018980	124.000000
0.019000	124.000000
0.019020	125.000000
0.019040	125.000000
0.019060	125.000000
0.019080	125.000000
0.019100	126.000000
0.019120	126.000000
0.019140	125.000000
0.019160	125.000000
0.019180	124.000000
0.019200	124.000000
0.019220	124.000000
0.019240	125.000000
0.019260	125.000000
0.019280	124.000000
0.019300	124.000000
0.019320	124.000000
0.019340	124.000000
0.019360	124.000000
0.019380	124.000000
0.019400	124.000000
0.019420	125.000000
0.019440	125.000000
0.019460	125.000000
0.019480	125.000000
0.019500	126.000000
0.019520	126.000000
0.019540	126.000000
0.019560	125.000000
0.019580	125.000000
0.019600	125.000000
0.019620	125.000000
0.019640	124.000000
0.019660	124.000000
0.019680	124.000000
0.019700	124.000000
0.019720	124.000000
0.019740	123.000000
0.019760	123.000000
0.019780	124.000000
0.019800	125.000000
0.019820	125.000000
0.019840	125.000000
0.019860	125.000000
0.019880	125.000000
0.019900	125.000000
0.019920	125.000000
0.019940	125.000000
0.019960	125.000000
0.019980	125.000000
0.020000	125.000000
0.020020	126.000000
0.020040	126.000000
0.020060	125.000000
0.020080	125.000000
0.020100	125.000000
0.020120	125.000000
0.020140	125.000000
0.020160	124.000000
0.020180	124.000000
0.020200	125.000000
0.020220	125.000000
0.020240	124.000000
0.020260	124.000000
0.020280	124.000000
0.020300	125.000000
0.020320	126.000000
0.020340	126.000000
0.020360	125.000000
0.020380	125.000000
0.020400	125.000000
0.020420	125.000000
0.020440	125.000000
0.020460	125.000000
0.020480	125.000000
0.020500	125.000000
0.020520	125.000000
0.020540	124.000000
0.020560	124.000000
0.020580	124.000000
0.020600	125.000000
0.020620	125.000000
0.020640	125.000000
0.020660	125.000000
0.020680	124.000000
0.020700	124.000000
0.020720	125.000000
0.020740	125.000000
0.020760	125.000000
0.020780	125.000000
0.020800	125.000000
0.020820	125.000000
0.020840	124.000000
0.020860	124.000000
0.020880	125.000000
0.020900	125.000000
0.020920	126.000000
0.020940	126.000000
0.020960	125.000000
0.020980	125.000000
0.021000	126.000000
0.021020	126.000000
0.021040	125.000000
0.021060	125.000000
0.021080	124.000000
0.021100	125.000000
0.021120	125.000000
0.021140	125.000000
0.021160	125.000000
0.021180	124.000000
0.021200	124.000000
0.021220	124.000000
0.021240	123.000000
0.021260	123.000000
0.021280	123.000000
0.021300	124.000000
0.021320	124.000000
0.021340	124.000000
0.021360	124.000000
0.021380	125.000000
0.021400	125.000000
0.021420	125.000000
0.021440	125.000000
0.021460	124.000000
0.021480	124.000000
0.021500	125.000000
0.021520	125.000000
0.021540	125.000000
0.021560	125.000000
0.021580	125.000000
0.021600	125.000000
0.021620	126.000000
0.021640	125.000000
0.021660	125.000000
0.021680	125.000000
0.021700	125.000000
0.021720	126.000000
0.021740	126.000000
0.021760	126.000000
0.021780	125.000000
0.021800	125.000000
0.021820	126.000000
0.021840	126.000000
0.021860	125.000000
0.021880	125.000000
0.021900	125.000000
0.021920	125.000000
0.021940	125.000000
0.021960	125.000000
0.021980	124.000000
0.022000	124.000000
0.022020	124.000000
0.022040	125.000000
0.022060	125.000000
0.022080	125.000000
0.022100	125.000000
0.022120	125.000000
0.022140	124.000000
0.022160	124.000000
0.022180	124.000000
0.022200	124.000000
0.022220	125.000000
0.022240	126.000000
0.022260	126.000000
0.022280	126.000000
0.022300	125.000000
0.022320	125.000000
0.022340	125.000000
0.022360	125.000000
0.022380	125.000000
0.022400	125.000000
0.022420	125.000000
0.022440	124.000000
0.022460	125.000000
0.022480	125.000000
0.022500	126.000000
0.022520	125.000000
0.022540	125.000000
0.022560	124.000000
0.022580	124.000000
0.022600	124.000000
0.022620	125.000000
0.022640	125.000000
0.022660	125.000000
0.022680	125.000000
0.022700	125.000000
0.022720	125.000000
0.022740	125.000000
0.022760	126.000000
0.022780	125.000000
0.022800	125.000000
0.022820	125.000000
0.022840	125.000000
0.022860	125.000000
0.022880	125.000000
0.022900	125.000000
0.022920	125.000000
0.022940	125.000000
0.022960	124.000000
0.022980	124.000000
0.023000	125.000000
0.023020	125.000000
0.023040	125.000000
0.023060	124.000000
0.023080	124.000000
0.023100	124.000000
0.023120	125.000000
0.023140	125.000000
0.023160	125.000000
0.023180	125.000000
0.023200	125.000000
0.023220	126.000000
0.023240	126.000000
0.023260	125.000000
0.023280	125.000000
0.023300	125.000000
0.023320	126.000000
0.023340	126.000000
0.023360	125.000000
0.023380	125.000000
0.023400	125.000000
0.023420	125.000000
0.023440	124.000000
0.023460	125.000000
0.023480	125.000000
0.023500	126.000000
0.023520	126.000000
0.023540	126.000000
0.023560	125.000000
0.023580	125.000000
0.023600	125.000000
0.023620	124.000000
0.023640	124.000000
0.023660	124.000000
0.023680	124.000000
0.023700	125.000000
0.023720	125.000000
0.023740	125.000000
0.023760	125.000000
0.023780	124.000000
0.023800	125.000000
0.023820	125.000000
0.023840	124.000000
0.023860	124.000000
0.023880	124.000000
0.023900	125.000000
0.023920	125.000000
0.023940	125.000000
0.023960	124.000000
0.023980	124.000000
0.024000	124.000000
0.024020	125.000000
0.024040	125.000000
0.024060	125.000000
0.024080	124.000000
0.024100	124.000000
0.024120	125.000000
0.024140	125.000000
0.024160	125.000000
0.024180	125.000000
0.024200	125.000000
0.024220	125.000000
0.024240	125.000000
0.024260	124.000000
0.024280	124.000000
0.024300	124.000000
0.024320	125.000000
0.024340	125.000000
0.024360	124.000000
0.024380	124.000000
0.024400	124.000000
0.024420	124.000000
0.024440	124.000000
0.024460	124.000000
0.024480	124.000000
0.024500	124.000000
0.024520	124.000000
0.024540	125.000000
0.024560	125.000000
0.024580	126.000000
0.024600	126.000000
0.024620	126.000000
0.024640	125.000000
0.024660	125.000000
0.024680	124.000000
0.024700	124.000000
0.024720	125.000000
0.024740	125.000000
0.024760	124.000000
0.024780	124.000000
0.024800	124.000000
0.024820	125.000000
0.024840	125.000000
0.024860	125.000000
0.024880	125.000000
0.024900	125.000000
0.024920	125.000000
0.024940	125.000000
0.024960	126.000000
0.024980	126.000000
0.025000	125.000000
0.025020	125.000000
0.025040	125.000000
0.025060	124.000000
0.025080	125.000000
0.025100	125.000000
0.025120	125.000000
0.025140	124.000000
0.025160	124.000000
0.025180	124.000000
0.025200	125.000000
0.025220	126.000000
0.025240	126.000000
0.025260	125.000000
0.025280	125.000000
0.025300	124.000000
0.025320	125.000000
0.025340	125.000000
0.025360	124.000000
0.025380	124.000000
0.025400	124.000000
0.025420	125.000000
0.025440	125.000000
0.025460	125.000000
0.025480	125.000000
0.025500	125.000000
0.025520	125.000000
0.025540	125.000000
0.025560	125.000000
0.025580	124.000000
0.025600	125.000000
0.025620	125.000000
0.025640	125.000000
0.025660	125.000000
0.025680	124.000000
0.025700	124.000000
0.025720	124.000000
0.025740	125.000000
0.025760	125.000000
0.025780	125.000000
0.025800	125.000000
0.025820	125.000000
0.025840	124.000000
0.025860	124.000000
0.025880	125.000000
0.025900	125.000000
0.025920	125.000000
0.025940	125.000000
0.025960	124.000000
0.025980	124.000000
0.026000	125.000000
0.026020	125.000000
0.026040	126.000000
0.026060	126.000000
0.026080	126.000000
0.026100	125.000000
0.026120	126.000000
0.026140	126.000000
0.026160	126.000000
0.026180	125.000000
0.026200	125.000000
0.026220	125.000000
0.026240	125.000000
0.026260	124.000000
0.026280	124.000000
0.026300	124.000000
0.026320	125.000000
0.026340	125.000000
0.026360	125.000000
0.026380	125.000000
0.026400	124.000000
0.026420	125.000000
0.026440	125.000000
0.026460	126.000000
0.026480	125.000000
0.026500	125.000000
0.026520	125.000000
0.026540	125.000000
0.026560	125.000000
0.026580	125.000000
0.026600	125.000000
0.026620	125.000000
0.026640	124.000000
0.026660	124.000000
0.026680	124.000000
0.026700	125.000000
0.026720	125.000000
0.026740	126.000000
0.026760	126.000000
0.026780	125.000000
0.026800	125.000000
0.026820	125.000000
0.026840	125.000000
0.026860	125.000000
0.026880	125.000000
0.026900	125.000000
0.026920	125.000000
0.026940	125.000000
0.026960	124.000000
0.026980	124.000000
0.027000	124.000000
0.027020	124.000000
0.027040	124.000000
0.027060	124.000000
0.027080	124.000000
0.027100	124.000000
0.027120	125.000000
0.027140	125.000000
0.027160	125.000000
0.027180	125.000000
0.027200	125.000000
0.027220	124.000000
0.027240	124.000000
0.027260	124.000000
0.027280	124.000000
0.027300	124.000000
0.027320	124.000000
0.027340	125.000000
0.027360	125.000000
0.027380	125.000000
0.027400	125.000000
0.027420	125.000000
0.027440	125.000000
0.027460	125.000000
0.027480	125.000000
0.027500	125.000000
0.027520	125.000000
0.027540	125.000000
0.027560	125.000000
0.027580	126.000000
0.027600	126.000000
0.027620	126.000000
0.027640	125.000000
0.027660	125.000000
0.027680	124.000000
0.027700	124.000000
0.027720	124.000000
0.027740	124.000000
0.027760	125.000000
0.027780	125.000000
0.027800	124.000000
0.027820	124.000000
0.027840	125.000000
0.027860	125.000000
0.027880	125.000000
0.027900	125.000000
0.027920	124.000000
0.027940	124.000000
0.027960	124.000000
0.027980	125.000000
